,part,title,date,rating,text
1095,어린이,어린이를 위한 역사의 쓸모 1: 선사시대~남북국 시대,2022-08-22,4,아이가 역사를 좋아할 수 있는데 도움이 될 책인거 같아요~
1096,어린이,어린이를 위한 역사의 쓸모 1: 선사시대~남북국 시대,2022-08-19,4,너무너무 좋아요~~~
1097,어린이,어린이를 위한 역사의 쓸모 1: 선사시대~남북국 시대,2022-08-19,4,아이것과 주변 친구들에게도 선물했는데 친필 싸인에 난리가 났어요♡ 역시 큰별쌤 최고!
1098,어린이,어린이를 위한 역사의 쓸모 1: 선사시대~남북국 시대,2022-08-19,4,"친필 사인 보고, 사람들이 이래서 사인받는구나 그런 감동이^^ 가족과 읽으면서 대화할 수 있는 생각하는 역사책이 될 것 같습니다. 은근히 다음편 기다려봅니다"
1099,어린이,어린이를 위한 역사의 쓸모 1: 선사시대~남북국 시대,2022-08-17,4,한국사는 최태성 쌤이 찐
1100,어린이,비밀요원 레너드 12: 콩콩 뛰는 강시가 나타났다!,2022-09-08,4,아이가 레너드 시리즈를 좋아하네요~~
1101,어린이,비밀요원 레너드 12: 콩콩 뛰는 강시가 나타났다!,2022-08-26,4,아이들이 읽고 싶다하여 구입했습니다. 책이 술술 넘어가네요
1102,어린이,비밀요원 레너드 12: 콩콩 뛰는 강시가 나타났다!,2022-08-23,4,재미있게 읽었습니다.
1103,어린이,비밀요원 레너드 12: 콩콩 뛰는 강시가 나타났다!,2022-08-22,4,기다리고 기다리던 다음 시라즈가 나와서 조카가 넘 좋아하네요!
1104,어린이,비밀요원 레너드 12: 콩콩 뛰는 강시가 나타났다!,2022-08-18,4,재밌게 봤어요!!!
1105,어린이,비밀요원 레너드 12: 콩콩 뛰는 강시가 나타났다!,2022-08-17,4,어른이 봐도 재미있어요
1106,어린이,비밀요원 레너드 12: 콩콩 뛰는 강시가 나타났다!,2022-08-16,4,나올때마다 읽는 책입니다!!
1107,어린이,비밀요원 레너드 12: 콩콩 뛰는 강시가 나타났다!,2022-08-15,4,아이가 재미있어 하면서 계속 읽어요.
1108,어린이,비밀요원 레너드 12: 콩콩 뛰는 강시가 나타났다!,2022-08-14,4,나올때마다 구입해서 잘보고 있습니다 ^^
1109,어린이,비밀요원 레너드 12: 콩콩 뛰는 강시가 나타났다!,2022-08-12,4,아이가 재미있게 보았습니다
1110,어린이,비밀요원 레너드 12: 콩콩 뛰는 강시가 나타났다!,2022-08-11,4,미스테리를 다루는 레너드는 어쩔땐 탐정같고 사건을 해결해나가는 재미와 룰라쏭등 주변인물들과의 알콩달콩한 우정도 보기좋아요 캐릭터들도 귀엽지만 레너드의 먹거리들을 구경하는 재미도 좀 있다고 9세 독자가 이야기해주네요ㅎ
1111,어린이,비밀요원 레너드 12: 콩콩 뛰는 강시가 나타났다!,2022-08-07,4,아이가좋아하는책이에요
1112,어린이,비밀요원 레너드 12: 콩콩 뛰는 강시가 나타났다!,2022-08-02,4,쓱쓱 보기 편한책이죠..잠시 휴식시간으로 최고
1113,어린이,SCP 재단: 확보하고 격리하고 보호하라 5,2022-08-29,4,아이들의 최애 책이네요 바로드림으로 바로 읽을 수 있어서 좋아하네요
1114,어린이,SCP 재단: 확보하고 격리하고 보호하라 5,2022-08-20,4,아이가 존아하던 책이예요
1115,어린이,SCP 재단: 확보하고 격리하고 보호하라 5,2022-08-19,4,너무 좋아하는 시리즈이지만 이제는 좀 그만 나와줬으면 좋겠어요 ㅠ.ㅠ
1116,어린이,SCP 재단: 확보하고 격리하고 보호하라 5,2022-08-18,4,아이가 잘 읽어서 이번 권도 구입했어요
1117,어린이,SCP 재단: 확보하고 격리하고 보호하라 5,2022-08-13,4,삼립 spc 아니고 scp... 나름 빨리 빨리 나오네요. 쭉쭉 나와라. 아들이 좋아해요
1118,어린이,흔한남매 별난 방탈출 5,2022-09-08,4,아이들이재미있어합니다
1119,어린이,흔한남매 별난 방탈출 5,2022-09-06,4,"조카가 처음으로 책을 사달라해서 사준 책입니다. 문제를 풀어달라고 해서 조금 힘들었지만, 매우 좋아했어요. 휴대폰 아닌 책을 가까이 하는 모습이 예뻤습니다."
1120,어린이,흔한남매 별난 방탈출 5,2022-09-01,4,항상 재미있게 잘 읽고 있어요
1121,어린이,흔한남매 별난 방탈출 5,2022-08-29,4,책 도착하자마자 술술 읽어버리는 아이를 보니 흐뭇하네요
1122,어린이,흔한남매 별난 방탈출 5,2022-08-28,4,재밌게 여러번 읽어요.
1123,어린이,흔한남매 별난 방탈출 5,2022-08-28,4,재밌어 합니다. 다음 권도 기대됩니다.
1124,어린이,흔한남매 별난 방탈출 5,2022-08-24,4,아이가 재미있게 보고 있어요
1125,어린이,흔한남매 별난 방탈출 5,2022-08-19,4,재미있게 보고있습니다
1126,어린이,흔한남매 별난 방탈출 5,2022-08-19,3,재있게 보고 있어요
1127,어린이,흔한남매 별난 방탈출 5,2022-08-12,4,재미있게 잘 읽어요
1128,어린이,흔한남매 별난 방탈출 5,2022-08-08,4,아이가 재미있어 합니다.
1129,어린이,흔한남매 별난 방탈출 5,2022-08-08,4,이제 그만 나올 때도 되지 않았나....새로운 시리즈가 나올 때마다 아이가 사달라네요;;
1130,어린이,흔한남매 별난 방탈출 5,2022-08-08,4,‘재밌어요’ 를 선택하고 싶습니다. 저에게 보여주고 읽어보라는 등 재밌게 요리조리 잘 읽고 있습니다.
1131,어린이,흔한남매 별난 방탈출 5,2022-08-07,4,흔한남매 흐흐흐 좋데요
1132,어린이,흔한남매 별난 방탈출 5,2022-08-05,4,아이가 좋아합니다 순서대로 쭉 구매해요
1133,어린이,흔한남매 별난 방탈출 5,2022-08-04,4,애들이 너무 좋아해요
1134,어린이,흔한남매 별난 방탈출 5,2022-08-01,3,아이가 지난 시리즈보다 재미는 조금 없다고 하네요. 그래도 흔한남매 시리즈는 항상 기다려서 구매합니다.
1135,어린이,흔한남매 별난 방탈출 5,2022-07-30,4,아이가 워낙 좋아하는 책이라서 시리즈별로 구입중입니다
1136,어린이,흔한남매 별난 방탈출 5,2022-07-26,4,흔한남매 시리즈는 아이가 정말 읽고 또 읽고 하네요 흔한남매는 아이들에게 정말 인기가 좋아 책사기도 어려울때가 있더라구요 재미만 추구하지말고 지식 까지 겸비할수있으면 좋겠습니다
1137,어린이,흔한남매 별난 방탈출 5,2022-07-25,4,조카가 좋아합니다......
1138,어린이,흔한남매 별난 방탈출 5,2022-07-21,4,아이들이 좋아해요.
1139,어린이,흔한남매 별난 방탈출 5,2022-07-21,4,아이가 좋아하는 책이라 구매했어요
1140,어린이,흔한남매 별난 방탈출 5,2022-07-18,4,재미있게 잘 읽고있어요
1141,어린이,흔한남매 별난 방탈출 5,2022-07-16,4,아이가 호기심으로 잘보네요
1142,어린이,흔한남매 별난 방탈출 5,2022-07-16,4,아이가 재밌게 보고있어요.
1143,어린이,흔한남매 별난 방탈출 5,2022-07-12,4,초등 아들 흔한남매 시리즈는 항상 좋아합니다.ㅎㅎ
1144,어린이,흔한남매 별난 방탈출 5,2022-07-10,4,재미있게 읽을 수 있는 책이예요
1145,어린이,흔한남매 별난 방탈출 5,2022-07-09,4,딸이 엄청 좋아해요~^^
1146,어린이,흔한남매 별난 방탈출 5,2022-07-09,4,잘 읽고 있습니다~^^
1147,어린이,흔한남매 별난 방탈출 5,2022-07-09,4,흔한 남매 시리즈 재미있어요
1148,어린이,흔한남매 별난 방탈출 5,2022-07-06,4,아이가 너무 좋아합니다^^ 책 잘 안보는데 흔한남매 책 덕분에 다른 책까지 잘보게되서 좋아요^^
1149,어린이,흔한남매 별난 방탈출 5,2022-06-28,4,아이가 너무너무 좋아해요!
1150,어린이,흔한남매 별난 방탈출 5,2022-06-28,4,아이가 좋아해서 백점밪을때마다 한권씩 사주는 시리즈
1151,어린이,흔한남매 별난 방탈출 5,2022-06-27,4,흔한남매 방탈출 정말 좋아해요 다음 권이 기대되네요
1152,어린이,흔한남매 별난 방탈출 5,2022-06-25,4,흔한남매 너무 좋아하는 딸이 너무 좋아하네요.
1153,어린이,흔한남매 별난 방탈출 5,2022-06-22,4,아이가 좋아하는 시리즈 입니다
1154,어린이,흔한남매 별난 방탈출 5,2022-06-21,4,잘 읽고 있습니다. 배송도 빠르고 좋아요.
1155,어린이,흔한남매 별난 방탈출 5,2022-06-20,4,아이가 재밌게 읽었습니다
1156,어린이,흔한남매 별난 방탈출 5,2022-06-20,3,아이가 단숨에 읽어버리네요
1157,어린이,흔한남매 별난 방탈출 5,2022-06-20,3,아이가 또 원해서 사게 됐네요
1158,어린이,흔한남매 별난 방탈출 5,2022-06-20,4,아이가 흔한남매 시리즈는 거의 다 사요
1159,어린이,흔한남매 별난 방탈출 5,2022-06-19,4,보면서 많이 웃네요 우리집 어린이들 ^^
1160,어린이,흔한남매 별난 방탈출 5,2022-06-19,4,나올때마다 즐겨보는 책
1161,어린이,흔한남매 별난 방탈출 5,2022-06-18,4,초등 아이가 좋아하는 시리즈 중 하나입니다.
1162,어린이,흔한남매 별난 방탈출 5,2022-06-18,4,아이가 재미있게 잘 읽습니다.
1163,어린이,흔한남매 별난 방탈출 5,2022-06-17,4,아이가 재밌다고 하네요~
1164,어린이,흔한남매 별난 방탈출 5,2022-06-15,4,좋아요 잙 읽히네요
1165,어린이,흔한남매 별난 방탈출 5,2022-06-10,4,늘 재미있게 잘 보는 책이에요 ㅎㅎ
1166,어린이,흔한남매 별난 방탈출 5,2022-06-10,4,잘받았습니다 잘받았습니다
1167,어린이,흔한남매 별난 방탈출 5,2022-06-09,4,흔한남매 좋아하는 아이들에겐 최고의 선물
1168,어린이,흔한남매 별난 방탈출 5,2022-06-08,4,흔한남매 신간이 나올때마다 그냥 지나칠 수가 없군요~ 아이들이 좋아해서 사주기는 하는데 엄마로서는 탐탁치 않네요^^;;
1169,어린이,흔한남매 별난 방탈출 5,2022-06-07,4,아이가 관심 갖고 보네요..
1170,어린이,흔한남매 별난 방탈출 5,2022-06-03,4,흔한남매 시리즈 좋아요.
1171,어린이,흔한남매 별난 방탈출 5,2022-06-03,4,웃기고 재밌네요. 아이가 좋아해요.
1172,어린이,흔한남매 별난 방탈출 5,2022-06-03,4,딸이 무척 좋아해요
1173,어린이,흔한남매 별난 방탈출 5,2022-06-02,4,흔한남매 시리즈 유행이 오래가네요 제가 봐도 재밌긴해요
1174,어린이,흔한남매 별난 방탈출 5,2022-06-02,4,아이가 재밌게 보네요
1175,어린이,흔한남매 별난 방탈출 5,2022-06-01,4,아이가 흔한남매 만화책을 너무 좋아해요~~
1176,어린이,흔한남매 별난 방탈출 5,2022-05-31,4,흔하남매 별난 방탈출 좋아해요
1177,어린이,흔한남매 별난 방탈출 5,2022-05-31,4,아이가 좋아해서 항상 구매하는 시리즈에요
1178,어린이,흔한남매 별난 방탈출 5,2022-05-29,4,아이들이 좋아하는 별난 방탈추 시리즈!!! 재미있게 읽어요.
1179,어린이,흔한남매 별난 방탈출 5,2022-05-28,4,아이가 좋아합니다 흔한남매를
1180,어린이,흔한남매 별난 방탈출 5,2022-05-28,4,조카가 무척 좋아하는 시리즈에요
1181,어린이,흔한남매 별난 방탈출 5,2022-05-27,4,초등 아이가 좋아해요
1182,어린이,흔한남매 별난 방탈출 5,2022-05-26,4,앉은 자리에서 다 읽고 또 찾아 읽네요
1183,어린이,흔한남매 별난 방탈출 5,2022-05-24,4,애들이 좋아해서 신간을 계속 기다리네요.~~^^
1184,어린이,흔한남매 별난 방탈출 5,2022-05-24,4,우리 은자매 손녀가 잼나게 보는 흔남시리즈^♡^
1185,어린이,흔한남매 별난 방탈출 5,2022-05-23,4,끝이 없는 흔남시리즈~
1186,어린이,흔한남매 별난 방탈출 5,2022-05-23,4,"우리아이가 너무 좋아 하는 흔남!
몇일째 가방에 넣어 다니면서 읽고 있습니다
애정합니다♡"
1187,어린이,흔한남매 별난 방탈출 5,2022-05-23,4,아이들이 좋아해서 시리즈로 구매하고 있어요.
1188,어린이,흔한남매 별난 방탈출 5,2022-05-22,4,아이 친구 생일 선물로 가볍게 구입합니다! 잼나게 읽기를 바라며~~
1189,어린이,흔한남매 별난 방탈출 5,2022-05-21,4,아이가 책을 받자마자 읽네요.
1190,어린이,흔한남매 별난 방탈출 5,2022-05-21,4,너무 쟈미있어영....
1191,어린이,흔한남매 별난 방탈출 5,2022-05-20,3,아이가 좋아해요 열심히 보고있어요
1192,어린이,흔한남매 별난 방탈출 5,2022-05-20,4,재미있어요 좋아요 .ㅈ
1193,어린이,흔한남매 별난 방탈출 5,2022-05-20,4,아이가 좋아해요 흔한시리즈 항상 구매합니다
1194,어린이,흔한남매 별난 방탈출 5,2022-05-20,4,아이가 좋아하는 흔한남매 별난 방탈출 5 빨리 배송해주셔서 기대하고 있어요!^^ 그립톡까지 너무 좋아요.
1195,어린이,채사장의 지대넓얕 4: 보이지 않는 손,2022-09-08,4,4권 기다리고 있었는데 반갑네요. 아이들 재미읽게 읽어요.
1196,어린이,채사장의 지대넓얕 4: 보이지 않는 손,2022-09-07,4,1~2권을 사서 잘읽고 (저도 잘보고있어요) 3권을 예약해서 빨리받아보고.. 4권도 예약해서 잘받고 잘읽었어요. 초4딸아이도 만화와섞여서 흥미롭게 보고있고 저도 매우 유익하게 읽고있어요ㅡ미래에서 만나요 채사장!
1197,어린이,채사장의 지대넓얕 4: 보이지 않는 손,2022-09-07,4,재미있어해서 신간을 기다리네요
1198,어린이,채사장의 지대넓얕 4: 보이지 않는 손,2022-09-06,4,아들이 자본주의에 대해 관심이 갖게되었어요. 다양한 내용으로 책을 계속봅니다
1199,어린이,채사장의 지대넓얕 4: 보이지 않는 손,2022-09-06,4,남자아이라 지대넓얕 너무 좋아해요. 1~3권도 잘 읽고 4권도 택배 받자마자 읽고 너무 재밌다고 하네요. 커피와 카페 차리는거로 시작해서 카페거리도 만들었다고 등등 책이야기도 해주네요.
1200,어린이,채사장의 지대넓얕 4: 보이지 않는 손,2022-09-05,4,아이들이 기다렸어요!
1201,어린이,채사장의 지대넓얕 4: 보이지 않는 손,2022-09-05,4,시리즈 재밌게 보고 있습니다. 경제이야기도 재밌다네요~
1202,어린이,채사장의 지대넓얕 4: 보이지 않는 손,2022-09-03,4,유용한 책 이예요!
1203,어린이,채사장의 지대넓얕 4: 보이지 않는 손,2022-09-02,4,초등학생 저학년아이도 잘 보네요 시리즈 나올때마다 구매해요
1204,어린이,채사장의 지대넓얕 4: 보이지 않는 손,2022-09-01,4,재미있어요. 좋아요. 추천합니다.
1205,어린이,채사장의 지대넓얕 4: 보이지 않는 손,2022-09-01,4,매번 구입하는 인문학도서~ 아이와 같이 읽고 있습니다.
1206,어린이,채사장의 지대넓얕 4: 보이지 않는 손,2022-08-31,4,아이가 정말 좋아해요
1207,어린이,채사장의 지대넓얕 4: 보이지 않는 손,2022-08-30,4,배송 빠르고 내용도 너무 좋아요
1208,어린이,채사장의 지대넓얕 4: 보이지 않는 손,2022-08-30,4,재미나요. 배송도 빠르고 좋아요.
1209,어린이,채사장의 지대넓얕 4: 보이지 않는 손,2022-08-30,4,재미나요. 배송도 빠르고 좋아요.
1210,어린이,채사장의 지대넓얕 4: 보이지 않는 손,2022-08-27,4,아이가 1권부터 한 권도 빠짐없이 잼있게 읽고 있어요~~^^
1211,어린이,채사장의 지대넓얕 4: 보이지 않는 손,2022-08-27,4,지금은 의무적으로 소장하고있습니다^^! 아이가 조금더 크면 같이 보려구요^^
1212,어린이,채사장의 지대넓얕 4: 보이지 않는 손,2022-08-26,4,jskdkf kakdkd skodkf kakdjfj
1213,어린이,채사장의 지대넓얕 4: 보이지 않는 손,2022-08-26,4,배송 받자마자 아이가 얼마나 좋아 하던지요^^ 아이랑 함께 읽어요~
1214,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2021-08-09,4,7세들이 너무 좋아합니다 딸아이가 사달라고 해서 사줬는데 조카가 보더니 갖고 싶다고 해서 조카에게도 선물했습니다 아빠랑 앉아서 읽으며 캐릭터 설명을 해주네요 ㅎㅎ
1215,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2021-11-01,4,포켓몬에 빠져서 넘 조아하네요
1216,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2022-08-19,4,아이가.너무 좋아합니다. 그림도 설명도 자세해서 좋습니다.
1217,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2022-08-19,4,아주 흠뻑 빠졌어요. 뭐라도 보니까 좋은거죠^^
1218,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2022-08-18,3,포켓몬 좋아하는 아이를 위한 대도감은 필수죠
1219,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2022-08-18,4,아이가좋아하네요~~~!
1220,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2022-08-13,4,포켓몬 팬으로 써 구매 했는데 풀 컬러라 매우 만족합니다
1221,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2022-08-04,4,포켓몬에 푹빠진 아이가 매일 들여다보고 있는 책입니다.
1222,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2022-08-03,4,초등학생 아들에게 선물했어요~~요즘 포켓몬에.퓌 빠져서 너무너무좋아하네요
1223,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2022-07-30,4,아이가 너무 좋아해요 외울정도로 봅니다
1224,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2022-07-25,4,포켓몬스터에 빠진 초등학생이 여가시간에 봅니다. 재미밌나봐요.
1225,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2022-07-14,4,막둥이 아들이 좋아해요 도감 시리즈로 다 구매 햇네요 달달외워 한글에 도움도 되네^^
1226,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2022-06-29,4,"포켓몬에 빠져서 그리고 읽고 얼마나 애지중지하는지요.. 다양한 포켓몬들의 진화 전후, 이름, 특징까지 자세히 있어서 좋아요"
1227,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2022-06-25,4,어른들이 볼때는 어이없는 책이지만 애들이 좋아하면 됐죠머 ㅜㅜ 이런책을 사다니....애기가좋아합니다
1228,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2022-06-25,4,만화에서 본 포켓몬을 다 찾을 수 있네요.
1229,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2022-06-19,4,아이가 원해서 사줬더니 엄청 좋아합니다.
1230,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2022-06-19,4,아이가 너무 좋아해요.
1231,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2022-06-01,4,아이가 정독하며 너무 좋아합니다.
1232,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2022-05-28,4,초딩아들 너무 좋아해요.
1233,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2022-05-11,2,아이가 엄청 좋아하네요. .
1234,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2022-04-11,4,아이가 좋아해요~~
1235,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2022-03-28,4,오 아주 굿입니다!! 정말 온갖 포켓몬에 대한 정보가 이책 2권에 싹다 정리되어있으니 넘나편해요 진짜 이책에 무한감사를....ㅎㅎ
1236,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2022-02-27,4,카드구입하고 아이와 같이 찾아보면서 이야기하니 재밌네요
1237,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2022-02-17,4,조카가 너무 좋아하네요. 스티커도 읽고. 글도 많아서 읽기도 자연스레 하구요.
1238,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2022-02-17,4,그렇게 좋아하시니 조공하듯 사드리는 (왜 좋아하는지 모르겠는) 책 ��
1239,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2022-02-12,4,상 하 다 구매. 아이가 너무 좋아해요
1240,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2022-01-25,4,애들이 너무 좋아해서 자주사요
1241,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2022-01-03,4,아이가 좋아하네요.
1242,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2021-12-30,4,포켓몬카드를 좋아하는 아이들에게 도감을 사줬다니 책과 카드를 비교해가며 잘 읽어요.
1243,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2021-12-06,4,재밌을것 같아요(7세 남아)
1244,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2021-11-24,3,7세남아 잘봅니다~~~~
1245,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2021-08-28,4,아이가스스로 잘읽어요
1246,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2021-08-28,4,아이가 스스로 찾아보네요
1247,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2021-07-17,4,아이가 너무 좋아해요
1248,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2021-07-02,4,아이들이 포켓몬 게임하면서 책 열심히 읽어요 ㅎㅎ
1249,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2021-05-28,4,캐릭터에 대해서 정독하며 잘보네요
1250,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2021-05-24,4,포켓몬 설명이 자세해서 좋아요
1251,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2021-04-23,4,요즘 카드에 책까지 넘 좋아하네요.
1252,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2021-04-20,4,포켓몬 카드를 수집중인데 이 책 보더니 눈 반짝반짝해서 사달라고 하더라구요 ㅎㅎ 엄청 좋아하며 읽고 있습니다.
1253,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2021-03-12,4,좋은 책입니다. 추천합니다.
1254,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2021-03-03,4,아이가 너무 좋아하네요
1255,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2021-01-19,4,포켓몬 썬&문 전국 캐릭터 대도감(상)
1256,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2020-12-11,4,아이가 넘 신나하네요
1257,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2020-12-06,4,좋아해요. 풀컬러라서 더 좋아요
1258,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2020-11-15,4,초등학생 조카 선물로 구입했어요
1259,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2020-10-29,4,아이들이 너무 좋아해요
1260,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2020-06-28,3,아이가좋아해요
1261,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2020-04-29,4,아이가 좋아하네요. 곧 하권까지 사달하고 해요
1262,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2020-04-07,4,아이가 좋아해요
1263,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2020-04-04,4,아이가 아주 좋아해요. 책보면서 혼자 상상의 나래를 펼쳐요.
1264,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2020-04-04,4,아이가 좋아해요. 다양한 종류가 들어가 있어요.
1265,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2020-02-20,4,아이가 좋아해요
1266,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2019-08-10,3,아이가 좋아하네요
1267,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2019-08-02,4,초1 아이가 원해서 사줬는데 읽으면서 한글도 떼고 하라고. 그런데 한권으로 안되고 상하 두권이 있어야 하네요. ㄱㄴㄷ순이라 피카츄는 하권에. 정말 좋아해서 사줘야할듯요 ㅜㅜ
1268,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2019-06-25,4,아이가 정말 좋아합니다^^
1269,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2019-06-18,4,포켓몬에 빠진 아들 이제 거의 마지막이라 생각하며 사준 책. 틈날때마다 읽어요. 최애책. 내용은 뭐 포켓몬책은 대충 다 비슷합니다.
1270,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2019-03-02,4,포켓몬 좋아하는 아이들이라면 좋은 책입니다~
1271,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2019-01-27,2,애가 사달라고 해서 사줬어요 ㅠㅠ
1272,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2019-01-23,4,아이가 좋아해요
1273,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2018-08-06,2,인덱스가 약간 복잡(?) 스럽긴 한데 보는 아이들은 그럭저럭 볼 만 한가봐요.
1274,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2018-07-29,3,"사실 이게 왜 필요한 지 잘 모르겠습니다만, 아이가 엄청 행복해합니다 ㅋㅋㅋ 방학선물로 사줬네요^^"
1275,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2018-05-04,2,먼저 전국도감 번호순으로 나와있지 않고 가나다 순으로 나와있어 보기가 조금 불편합니다 게임을 직접 하면서 볼려고 샀으나 거의 볼게없네요...포켓몬도감의 탈을쓴 유아용 한글읽기 연습책 분위기 입니다...ㅠㅜ
1276,어린이,포켓몬 썬&문 전국 캐릭터 대도감(상),2018-03-03,4,들고 다니기 좋은 사이즈입니다
1277,어린이,신기한 맛 도깨비식당 2,2022-09-01,4,1권보고 재미있다고 샀어용
1278,어린이,신기한 맛 도깨비식당 2,2022-08-27,4,적어도 도깨비 식당에 방문하고 싶어요
1279,어린이,신기한 맛 도깨비식당 2,2022-08-15,4,딸아이가 재미있답니다
1280,어린이,신기한 맛 도깨비식당 2,2022-08-10,4,재밌게 잘 읽어요~~~~~!!!
1281,어린이,신기한 맛 도깨비식당 2,2022-08-09,4,아이가 정말 재밌어합니다 추천드려요
1282,어린이,신기한 맛 도깨비식당 2,2022-08-07,4,받자마자 후딱 다 읽어버리네요^^
1283,어린이,신기한 맛 도깨비식당 2,2022-08-04,4,아이가 계속 기다리던 책이라 바로 사줬어요
1284,어린이,신기한 맛 도깨비식당 2,2022-08-01,4,전천당 읽고있는 초등 아들인데 이책도 너무 재미있데요 재미도있고 상상력도 키우고~
1285,어린이,신기한 맛 도깨비식당 2,2022-07-28,4,추천받았는데 좋아요^^
